seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12924,721439,26,43822943,117,Attempt missed. Mateo Sanabria (Al Ain) right footed shot from the left side of the box is high and wide to the right. Assisted by Khalid Al Baloushi.,Mateo Sanabria Shot Off Target,1,1958,33',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.232,0.337,0.0,0.664,335673.0,Mateo Sanabria,2024-10-14 07:04:32
12924,721439,26,43822943,117,Attempt missed. Mateo Sanabria (Al Ain) right footed shot from the left side of the box is high and wide to the right. Assisted by Khalid Al Baloushi.,Mateo Sanabria Shot Off Target,1,1958,33',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.232,0.337,0.0,0.664,287764.0,Khaled Al-Blooshi,2024-10-14 07:04:32
12924,721439,27,43822970,95,"Corner, Auckland City. Conceded by Erik.",Erik Corner Kick,1,2019,34',7128,0,0,2024-09-25 11:42:43,0.0,0.0,0.054,0.724,0.0,0.0,290091.0,Erik,2024-09-27 05:38:41
12924,721439,28,43823016,106,Attempt saved. Matías Segovia (Al Ain) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Khalid Al Baloushi.,Matías Segovia Shot On Target,1,2198,37',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.3,0.622,0.058,0.536,289868.0,Matías Segovia,2024-10-14 07:04:32
12924,721439,28,43823016,106,Attempt saved. Matías Segovia (Al Ain) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Khalid Al Baloushi.,Matías Segovia Shot On Target,1,2198,37',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.3,0.622,0.058,0.536,287764.0,Khaled Al-Blooshi,2024-10-14 07:04:32
12924,721439,29,43823079,66,Ryan De Vries (Auckland City) wins a free kick in the attacking half.,Dramane Koumare Foul,1,2384,40',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.928,0.368,0.0,0.0,377958.0,Dramane Koumare,2024-10-14 07:04:32
12924,721439,29,43823079,66,Ryan De Vries (Auckland City) wins a free kick in the attacking half.,Dramane Koumare Foul,1,2384,40',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.928,0.368,0.0,0.0,,Ryan de Vries,2024-10-14 07:04:32
12924,721439,30,43823101,95,"Corner, Auckland City. Conceded by Abdoul Traoré.",Abdoul Traoré Corner Kick,1,2460,41',7128,0,0,2024-09-25 11:42:43,0.0,0.0,0.192,0.144,0.0,0.0,364234.0,Abdoul Traoré,2024-09-27 05:38:41
12924,721439,31,43823141,70,"Goal! Al Ain 2, Auckland City 1. Jerson Lagos (Auckland City) right footed shot from a difficult angle and long range on the left to the top right corner following a corner.",Jerson Lagos Goal,1,2524,43',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.008,0.006,0.0,0.542,392460.0,Jerson Lagos,2024-10-14 07:04:32
12924,721439,34,43823269,81,"First Half ends, Al Ain 3, Auckland City 1.",,1,2700,45'+6',0,0,0,2024-10-07 16:48:33,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-14 07:04:32
12924,721439,32,43823203,70,"Goal! Al Ain 3, Auckland City 1. Matías Palacios (Al Ain) right footed shot from the centre of the box to the bottom left corner. Assisted by Sékou Gassama.",Matías Palacios Goal,1,2700,45'+1',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.15,0.583,0.0,0.477,181294.0,Matías Palacios,2024-10-14 07:04:32
12924,721439,33,43823247,117,Attempt missed. Khalid Al Baloushi (Al Ain) right footed shot from outside the box is high and wide to the right. Assisted by Mateo Sanabria.,Khaled Al-Blooshi Shot Off Targe,1,2700,45'+4',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.37,0.554,0.0,0.61,287764.0,Khaled Al-Blooshi,2024-10-14 07:04:32
12924,721439,35,43823475,76,"Substitution, Al Ain. Felipe Salomoni replaces Erik.",Felipe Salomoni Substitution,2,2700,45',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.0,0.0,0.0,0.0,326079.0,Felipe Salomoni,2024-10-14 07:04:32
12924,721439,32,43823203,70,"Goal! Al Ain 3, Auckland City 1. Matías Palacios (Al Ain) right footed shot from the centre of the box to the bottom left corner. Assisted by Sékou Gassama.",Matías Palacios Goal,1,2700,45'+1',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.15,0.583,0.0,0.477,219518.0,Sékou Gassama,2024-10-14 07:04:32
12924,721439,33,43823247,117,Attempt missed. Khalid Al Baloushi (Al Ain) right footed shot from outside the box is high and wide to the right. Assisted by Mateo Sanabria.,Khaled Al-Blooshi Shot Off Targe,1,2700,45'+4',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.37,0.554,0.0,0.61,335673.0,Mateo Sanabria,2024-10-14 07:04:32
12924,721439,35,43823475,76,"Substitution, Al Ain. Felipe Salomoni replaces Erik.",Felipe Salomoni Substitution,2,2700,45',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.0,0.0,0.0,0.0,290091.0,Erik,2024-10-14 07:04:32
